0.0 0.0
0.00013762673495120364 0.017559902371067703
0.0005506084319132571 0.035119804742135344
0.001239249941804279 0.05267970711320304
0.0022040606013597 0.07023960948427081
0.003445756122299432 0.0877995118553385
0.004965261259057766 0.1053594142264062
0.0067637132784076105 0.12291931659747392
0.008842466261591938 0.14047921896854162
0.011203096277368051 0.15803912133960932
0.011483173684302302 0.15999230277563206
0.011763251091236488 0.1619213180566847
0.012043328498170676 0.16382702341233824
0.012323405905104863 0.1657102270205844
0.012603483312039053 0.16757169032707014
0.0128835607189733 0.16941213070911454
0.013163638125907488 0.17123222793778614
0.013443715532841674 0.1730326267631603
0.013723792939775863 0.1748139378322137
0.014003870346710112 0.17657673947005703
0.014283947753644298 0.1783215820270625
0.014564025160578486 0.18004898965205562
0.014844102567512675 0.18175946094709183
0.015124179974446922 0.18345347019829397
0.01540425738138111 0.185131470396992
0.015684334788315296 0.1867938944912764
0.015964412195249484 0.18844115586357504
0.016244489602183734 0.190073649205305
0.016524567009117922 0.19169175267512123
0.01680464441605211 0.19329582880437232
0.017084721822986294 0.1948862248523937
0.017364799229920486 0.1964632734431907
0.017644876636854732 0.198027294144109
0.01792495404378892 0.19957859413512333
0.018205031450723108 0.20111746847785905
0.018485108857657296 0.2026442005888568
0.018765186264591543 0.20415906341820245
0.01904526367152573 0.20566231995366596
0.019325341078459922 0.2071542234276282
0.019605418485394106 0.20863501767539852
0.019885495892328353 0.2101049380311046
0.020165573299262544 0.21156421171381287
0.020445650706196732 0.21301305798896386
0.020725728113130917 0.21445168844409845
0.021005805520065163 0.21588030768071648
0.021285882926999355 0.2172991136144238
0.021565960333933543 0.21870829760249139
0.02184603774086773 0.22010804465912323
0.02212611514780192 0.2214985339973352
0.022406192554736165 0.22287993926539026
0.022686269961670356 0.2242524286487651
0.02296634736860454 0.22561616504040127
0.023246424775538788 0.2269713064705212
0.023526502182472975 0.22831800629511095
0.023806579589407163 0.2296564132782898
0.02408665699634135 0.2309866717285422
0.024366734403275542 0.23230892184354568
0.02464681181020979 0.23362329986206712
0.024926889217143974 0.234929938131136
0.02520696662407816 0.23622896521621806
0.025487044031012353 0.23752050618072812
0.0257671214379466 0.23880468270964816
0.026047198844880784 0.2400816131647935
0.026327276251814975 0.24135141267477683
0.026607353658749163 0.2426141933637063
0.02688743106568341 0.24387006445270554
0.027167508472617598 0.2451191323057487
0.027447585879551786 0.24636150050376826
0.027727663286485973 0.24759727003339518
0.02800774069342016 0.24882653937101412
0.028287818100354408 0.25004940452106367
