-0.0023607801012657434 0.0
-0.002277621983626317 0.013494674522255187
-0.0022587522177787826 0.014429967558679714
-0.0021400024645993614 0.01988678430883748
-0.001818787663410564 0.03153095573299744
-0.0012770145511173112 0.045774730696209215
-0.00016054676000177505 0.06671905620614507
0.0009559210311136269 0.08271368262100204
0.0020723888222291633 0.0961442453969195
0.0031888566133446324 0.10794067404172054
0.004305324404460169 0.11857918122212027
0.005421792195575638 0.12834196092582784
0.006538259986691174 0.1374124374606153
0.00765472777780671 0.14591774682392622
0.00877119556892218 0.15395028539505734
0.009887663360037716 0.16157969421285673
0.01100413115115325 0.16886000332586693
0.012120598942268721 0.17583412906925508
0.013237066733384258 0.18253683202704482
0.014353534524499724 0.1889967342062146
0.015470002315615261 0.19523773703270877
0.01658647010673073 0.20128004424648746
0.017702937897846268 0.20714091641053187
0.018819405688961736 0.21283523836349227
0.019935873480077273 0.2183759533386493
0.02105234127119274 0.22377440014159045
0.022168809062308274 0.22904057859466131
0.023285276853423745 0.2341833610590329
0.024401744644539286 0.2392106628445178
0.025518212435654754 0.2441295808695659
0.02663468022677029 0.24894650751427486
0.02775114801788576 0.25366722488358623
0.028867615809001296 0.2582969834488648
0.029984083600116763 0.26284056811980966
0.031100551391232297 0.26730235411817926
0.03221701918234777 0.2716863545135319
0.033333486973463305 0.2759962608930759
0.03444995476457884 0.28023547834009704
0.03556642255569431 0.2844071556651608
0.03668289034680985 0.28851421165457775
0.037799358137925315 0.292559357959259
0.03891582592904085 0.2965451191350581
0.04003229372015632 0.3004738502562679
0.04114876151127186 0.3043477524521012
0.04226522930238732 0.30816888665791864
0.04338169709350287 0.31193918582571306
0.04449816488461834 0.3156604657997696
0.04561463267573387 0.31933443503163483
0.04673110046684934 0.3229627032823311
0.04784756825796487 0.3265467894379467
0.048964036049080346 0.3300881285465964
0.05008050384019588 0.33358807816952213
0.05119697163131135 0.3370479241263296
0.05231343942242688 0.3404688857035462
0.053429907213542356 0.34385212038654495
0.054546375004657886 0.3471987281670954
0.05566284279577336 0.3505097554721575
0.05677931058688889 0.3537861987538638
0.057895778378004366 0.35702900777572466
0.059012246169119896 0.36023908862592197
0.06012871396023543 0.36341730648488063
0.0612451817513509 0.36656448817119525
0.06236164954246644 0.36968142448722335
0.06347811733358191 0.37276887238329814
0.06459458512469744 0.37582755695740794
0.06571105291581292 0.3788581733053965
0.06682752070692846 0.38186138823510507
0.06794398849804378 0.38483784185651093
0.06906045628915947 0.38778814905864256
0.07017692408027512 0.3907129008829862
0.07129339187139012 0.3936126658021109
0.0724098596625058 0.39648799091139025
0.07352632745362146 0.3993394030409396
0.07464279524473713 0.4021674097941981
0.07575926303585213 0.4049725005189935
0.0768757308269678 0.40775514721637424
0.07799219861808347 0.410515805392027
0.07910866640919915 0.41325491485463667
0.08022513420031414 0.41597290046519764
0.08134160199142983 0.4186701728408941
0.08245806978254548 0.4213471290168809
0.08357453757366116 0.4240041530690058
0.08469100536477683 0.42664161670024864
0.08580747315589182 0.42925987979343416
0.08692394094700749 0.4318592909325606
0.08804040873812317 0.4344401878948958
0.08915687652923884 0.43700289811581566
0.09027334432035383 0.4395477391282208
0.0913898121114695 0.44207501897819557
0.09250627990258518 0.444585036618476
0.09362274769370085 0.44707808228114926
0.09473921548481586 0.4495544378309133
0.09585568327593151 0.4520143771001231
0.0969721510670472 0.4544581662067554
0.09808861885816286 0.4568860638563507
0.09920508664927787 0.4592983216289048
0.10032155444039352 0.46169518425161515
0.1014380222315092 0.46407688985833495
0.10255449002262487 0.4664436702365085
0.10367095781373988 0.46879575106232263
0.10478742560485553 0.47113335212476015
0.10590389339597121 0.47345668753917725
0.10702036118708688 0.47576596595101156
0.10813682897820188 0.4780613907301629
0.10925329676931755 0.48034316015656536
0.11036976456043322 0.48261146759744056
0.11148623235154889 0.48486650167667694
0.1126027001426639 0.4871084464367577
0.11371916793377956 0.4893374814936454
0.11483563572489522 0.4915537821849768
0.1159521035160109 0.4937575197119357
0.1170685713071259 0.4959488612751212
0.11818503909824157 0.4981279702047146
0.11930150688935723 0.5002950060852507
0.12041797468047291 0.502450124875247
0.12153444247158791 0.5045934790219598
0.12265091026270358 0.506725217571504
0.12376737805381927 0.5088454862745587
0.12488384584493492 0.5109544276878841
0.1260003136360499 0.5130521812718402
0.1271167814271656 0.5151388834841052
0.12823324921828128 0.5172146678697667
0.12934971700939693 0.5192796651479665
0.13046618480051192 0.5213340032952473
0.1315826525916276 0.52337780762576
0.13269912038274329 0.5254112008684751
0.13381558817385897 0.5274343032415283
0.13493205596497393 0.5294472325238415
0.1360485237560896 0.5314501041241237
0.1371649915472053 0.5334430311473847
0.13828145933832098 0.5354261244590564
0.13939792712943594 0.5373994927468358
0.14051439492055162 0.5393632425803447
0.1416308627116673 0.541317478468698
0.14274733050278296 0.5432623029160716
0.14386379829389795 0.5451978164753549
0.14498026608501363 0.5471241177999645
0.14609673387612931 0.5490413036939011
0.14721320166724497 0.5509494691601169
0.14832966945836 0.552848707447266
0.14944613724947564 0.5547391100949004
0.15056260504059132 0.5566207669771774
0.15167907283170698 0.5584937663451378
0.152795540622822 0.560358194867609
0.15391200841393765 0.5622141376707892
0.15502847620505333 0.564061678376563
0.156144943996169 0.5659008991396036
0.157261411787284 0.5677318806832965
0.15837787957839966 0.5695547023345429
0.15949434736951534 0.5713694420574775
0.160610815160631 0.5731761764861423
0.16172728295174602 0.5749749809561616
0.1628437507428617 0.5767659295354479
0.16396021853397735 0.5785490950539759
0.165076686325093 0.5803245491326664
0.16619315411620803 0.5820923622114049
0.1673096219073237 0.5838526035762232
0.16842608969843936 0.5856053413856885
0.16954255748955505 0.5873506426965138
0.17065902528067003 0.5890885734884231
0.1717754930717857 0.5908191986883004
0.17289196086290137 0.5925425821936404
0.17400842865401703 0.5942587868953368
0.17512489644513202 0.5959678746998169
0.17624136423624773 0.5976699065505556
0.17735783202736338 0.5993649424489887
0.1776369489751423 0.5997876110988456
0.17791606592292122 0.6002098388229403
0.17819518287070013 0.6006316265488844
0.17847429981847907 0.6010529752007241
0.178753416766258 0.60147388569895
0.17903253371403688 0.6018943589605108
0.17931165066181579 0.6023143958988525
0.17959076760959405 0.6027339974239277
0.17986988455737296 0.6031531644422113
0.1801490015051519 0.6035718978567121
0.18042811845293083 0.6039901985670091
0.1807072354007097 0.6044080674692636
0.18098635234848862 0.6048255054562324
0.18126546929626755 0.6052425134172799
0.18154458624404649 0.6056590922384104
0.1818237031918254 0.6060752428022876
0.18210282013960433 0.6064909659882372
0.18238193708738323 0.6069062626722675
0.18266105403516214 0.6073211337270967
0.18294017098294105 0.6077355800221693
0.18321928793071998 0.6081496024236667
0.1834984048784989 0.6085632017945184
0.18377752182627782 0.6089763789944335
0.1840566387740561 0.6093891348799163
0.18433575572183497 0.6098014703042758
0.18461487266961388 0.6102133861176349
0.1848939896173928 0.610624883166965
0.18517310656517175 0.6110359622960995
0.18545222351295065 0.6114466243457386
0.1857313404607296 0.6118568701534675
0.1860104574085085 0.6122667005537822
0.1862895743562874 0.6126761163781032
0.1865686913040663 0.6130851184547871
0.18684780825184524 0.613493707609136
0.18712692519962415 0.6139018846634262
0.18740604214740308 0.6143096504369234
0.18768515909518202 0.6147170057458902
0.1879642760429609 0.6151239514035972
0.1882433929907398 0.6155304882203517
0.18852250993851807 0.6159366170035118
0.18880162688629698 0.6163423385574912
0.18908074383407592 0.6167476536837757
0.18935986078185485 0.6171525631809459
0.18963897772963376 0.6175570678446923
0.18991809467741264 0.617961168467822
0.19019721162519157 0.6183648658402714
0.1904763285729705 0.6187681607491328
0.1907554455207494 0.6191710539786635
0.19103456246852835 0.619573546310298
0.19131367941630725 0.6199756385226562
0.19159279636408616 0.6203773313915707
0.19187191331186507 0.620778625690096
0.192151030259644 0.6211795221885211
0.1924301472074229 0.6215800216543751
0.19270926415520184 0.621980124852455
0.19298838110298078 0.6223798325448376
0.19326749805075902 0.6227791454908858
0.1935466149985379 0.6231780644472594
0.19382573194631683 0.6235765901679398
0.19410484889409574 0.623974723404241
0.19438396584187467 0.6243724649048172
0.1946630827896536 0.6247698154156737
0.19494219973743251 0.6251667756801886
0.19522131668521142 0.6255633464391263
0.19550043363299033 0.6259595284306422
0.19577955058076926 0.626355322390295
0.19605866752854817 0.6267507290510695
0.1963377844763271 0.6271457491433856
0.196616901424106 0.6275403833951062
0.19689601837188495 0.6279346325315481
0.19717513531966382 0.6283284972755026
0.1974542522674421 0.6287219783472481
0.197733369215221 0.6291150764645553
0.19801248616299993 0.6295077923426967
0.19829160311077887 0.6299001266944697
0.19857072005855778 0.6302920802302066
0.19884983700633665 0.6306836536577797
0.1991289539541156 0.6310748476826123
0.19940807090189452 0.6314656630077006
0.19968718784967343 0.6318561003336215
0.19996630479745237 0.6322461603585409
0.20024542174523127 0.6326358437782207
0.2005245386930102 0.6330251512860428
0.20080365564078909 0.633414083573017
0.20108277258856802 0.633802641327787
0.20136188953634693 0.6341908252366383
0.20164100648412586 0.634578635983523
0.2019201234319048 0.6349660742500645
0.20219924037968304 0.6353531407155644
0.20247835732746192 0.6357398360570152
0.20275747427524085 0.6361261609491141
0.20303659122301976 0.6365121160642767
0.2033157081707987 0.6368977020726425
0.20359482511857763 0.6372829196420807
0.20387394206635653 0.6376677694382117
0.20415305901413547 0.6380522521244175
0.20443217596191435 0.6384363683618441
0.20471129290969328 0.638820118809412
0.2049904098574722 0.6392035041238344
0.20526952680525112 0.6395865249596268
0.20554864375303003 0.6399691819691121
0.20582776070080896 0.6403514758024283
0.20610687764858784 0.6407334071075471
0.2063859945963661 0.6411149765302843
0.20666511154414502 0.6414961847143021
0.20694422849192395 0.6418770323011186
0.2072233454397029 0.6422575199301287
0.2075024623874818 0.642637648238606
0.20778157933526073 0.643017417861715
0.2080606962830396 0.6433968294325144
0.20833981323081854 0.6437758835819755
0.20861893017859745 0.6441545809389917
0.20889804712637638 0.644532922130384
0.2091771640741553 0.644910907780906
0.20945628102193423 0.6452885385132636
0.2097353979697131 0.6456658149481209
0.21001451491749204 0.646042737704109
0.21029363186527095 0.6464193073978275
0.21057274881304988 0.6467955246438674
0.21085186576082882 0.647171390054815
0.21113098270860706 0.6475469042412585
0.211410099656386 0.6479220678117943
0.21168921660416487 0.6482968813730448
0.21196833355194378 0.6486713455296638
0.2122474504997227 0.6490454608843431
0.21252656744750165 0.64941922803782
0.21280568439528055 0.6497926475888923
0.2130848013430595 0.6501657201344251
0.21336391829083837 0.6505384462693566
0.2136430352386173 0.6509108265867061
0.2139221521863962 0.6512828616775856
0.21420126913417514 0.6516545521312125
0.21448038608195405 0.6520258985349102
0.21475950302973298 0.652396901474116
0.21503861997751192 0.6527675615323979
0.2153177369252908 0.6531378792914592
0.21559685387306904 0.6535078553311447
0.21587597082084797 0.6538774902294461
0.21615508776862688 0.6542467845625182
0.21643420471640581 0.6546157389046856
0.21671332166418475 0.6549843538284467
0.21699243861196363 0.6553526299044798
0.21727155555974254 0.6557205677016581
0.21755067250752147 0.6560881677870577
0.2178297894553004 0.6564554307259589
0.2181089064030793 0.6568223570818563
0.21838802335085825 0.6571889474164699
0.21866714029863715 0.6575552022897538
0.21894625724641606 0.6579211222598986
0.21922537419419497 0.6582867078833389
0.2195044911419739 0.658651959714768
0.2197836080897528 0.6590168783071422
0.22006272503753108 0.6593814642116853
0.22034184198531 0.6597457179778977
0.2206209589330889 0.6601096401535658
0.2209000758808678 0.6604732312847704
0.22117919282864673 0.6608364919158911
